,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
96016,ReleaseEvent,2020-07-01 02:32:40+00:00,116283379,open-craft/openedx-completion-aggregator,1664867,taniwha,7414786,open-craft,published,2.2.2,v2.2.2 MCKIN-17580 - Review correction mean calculation of course completion serializer,
96018,ReleaseEvent,2020-07-06 20:43:11+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.42.5,Update Python dependencies,"### Update Python dependencies
* setuptools>=49.1.0
* coverage==5.2
* rich==3.0.3"
96340,ReleaseEvent,2022-06-14 14:28:03+00:00,25027539,Clinical-Genomics/scout,758570,dnil,6412433,Clinical-Genomics,published,v4.55,v4.55 - force update and fixes,"## [4.55]
### Changed
- Represent different tumor samples as vials in cases page
- Option to force-update the OMIM panel
### Fixed
- Low tumor purity badge alignment in cancer samples table on cancer case view
- VariantS comment popovers reactivate on hover
- Updating database genes in build 37
- ACMG classification summary hidden by sticky navbar
- Logo backgrounds fixed to white on welcome page
- Visited links turn purple again
- Style of link buttons and dropdown menus
- Update KUH and GMS logos
- Link color for Managed variants
"
96491,ReleaseEvent,2020-07-21 01:11:21+00:00,122554275,jmfernandes/robin_stocks,1577791,jmfernandes,,,published,v1.3.0,automatic MFA login,This release adds the functionality to programmatically create an MFA code and to login automatically with absolutely no input from the user.
96782,ReleaseEvent,2020-07-11 01:27:39+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.42.10,"Add the ""--swiftshader"" command-line option","### Add the ``--swiftshader`` command-line option
* This enables Chrome's ``--use-gl=swiftshader`` feature"
96797,ReleaseEvent,2020-07-09 16:59:13+00:00,19197576,rougier/freetype-py,380829,madig,,,published,v2.2.0,v2.2.0,"- Expose FT_Outline_Decompose() as Outline.decompose() (thanks @duelafn)
- `examples/glyph-vector-decompose.py`: Use larger size, and with FT_LOAD_NO_BITMAP, to avoid loading embedded bitmaps (thanks @HinTak)
- `Glyph.get_cbox`: unbreak (thanks @fpgayu)
- Improve variable font support with examples (thanks @josh-hadley)
- Update embedded FreeType and HarfBuzz in wheels to latest versions."
96886,ReleaseEvent,2020-07-19 08:35:50+00:00,1198539,lutzroeder/netron,438516,lutzroeder,,,published,v4.4.0,4.4.0,
96890,ReleaseEvent,2020-07-23 04:18:20+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-cdn_5.0.0,azure-mgmt-cdn_5.0.0,"## 5.0.0 (2020-07-21)

**Features**

  - Model Origin has a new parameter private_link_approval_message
  - Model Origin has a new parameter enabled
  - Model Origin has a new parameter weight
  - Model Origin has a new parameter origin_host_header
  - Model Origin has a new parameter private_link_resource_id
  - Model Origin has a new parameter private_link_location
  - Model Origin has a new parameter private_link_alias
  - Model Origin has a new parameter priority
  - Model Origin has a new parameter private_endpoint_status
  - Model EndpointUpdateParameters has a new parameter url_signing_keys
  - Model EndpointUpdateParameters has a new parameter default_origin_group
  - Model Endpoint has a new parameter url_signing_keys
  - Model Endpoint has a new parameter origin_groups
  - Model Endpoint has a new parameter default_origin_group
  - Added operation OriginsOperations.create
  - Added operation OriginsOperations.delete
  - Added operation group OriginGroupsOperations

**Breaking changes**

  - Model Origin no longer has parameter location
  - Model Origin no longer has parameter tags
  - Model CustomDomain no longer has parameter custom_https_parameters
  - Model DeepCreatedOrigin has a new signature
  - Model OriginUpdateParameters has a new signature
"
97983,ReleaseEvent,2020-07-14 15:46:48+00:00,49414256,PyPSA/PyPSA,8791634,nworbmot,32890768,PyPSA,published,v0.8.0,PyPSA Version 0.8.0,
98025,ReleaseEvent,2020-07-02 23:43:41+00:00,69889364,usnistgov/NEMO,14329388,mrampant-nist,5330158,usnistgov,published,3.1.1,3.1.1,Re-releasing 3.1.0 as 3.1.1 to fix docker tag issue.
98064,ReleaseEvent,2022-10-03 17:54:35+00:00,69199387,googleapis/google-auth-library-python,4540365,sai-sunder-s,16785467,googleapis,published,v2.11.2-dev5,v2.11.2-dev5,"## [2.11.2-dev5](https://github.com/googleapis/google-auth-library-python/compare/v2.11.1...v2.11.2-dev5) (2022-10-03)


### Bug Fixes
* Remove time limit for expiry log([8309b8e](https://github.com/googleapis/google-auth-library-python/commit/8309b8e2e7d494f057f136caa4586c194544a312))
"
98188,ReleaseEvent,2022-10-11 20:32:31+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-file-share_12.10.0,azure-storage-file-share_12.10.0,"## 12.10.0 (2022-10-11)

### Features Added
- Stable release of features from 12.10.0b1.

### Bugs Fixed
- Fixed an issue where calling `download_file` with an invalid base64-encoded account key would raise an
`AttributeError` rather than the proper `AzureSigningError`.

### Other Changes
- Changed the default value for `read_timeout` to 60 seconds for all clients.
"
98228,ReleaseEvent,2020-07-31 18:26:04+00:00,2643235,markokr/rarfile,41898282,github-actions[bot],,,published,v4.0,rarfile v4.0,"Main goals are:

  - Increased `zipfile`-compatibility, thus also achieving smaller difference between RAR3 and RAR5 archives.
  - Removing dependency on `unrar` for extract, thus making maintenance of alternative backends more manageable.

Breaking changes:

  - Directory names will have ""/"" appended. \[[\#31](https://github.com/markokr/rarfile/issues/31)\]
  - `RarFile.extract` operates only on single entry, so when used on directory it will create directory but not extract files under it.
  - `RarFile.extract`/`RarFile.extractall`/`RarFile.testrar` will not launch special unrar command line, instead they are implemented on top of `RarFile.open`.
  - Keyword args in top-level APIs were renamed to match zipfile:
      - RarFile(rarfile) -\> RarFile(file)
      - RarFile.setpassword(password) -\> .setpassword(pwd)
      - RarFile.getinfo(fname) -\> .getinfo(name)
      - RarFile.open(fname, mode, psw) -\> .open(name, mode, pwd)
      - RarFile.read(fname, psw) -\> .read(name, pwd)
  - `PATH_SEP` cannot be changed from ""/"".

New features:

  - `RarFile.extract` will return final sanitized filename for target file. \[[\#42](https://github.com/markokr/rarfile/issues/42), [\#52](https://github.com/markokr/rarfile/issues/52)\]
  - `RarInfo.is_dir` is now preferred spelling of `isdir()`. Old method kept as alias. \[[\#44](https://github.com/markokr/rarfile/issues/44)\]
  - New `RarInfo.is_file` and `RarInfo.is_symlink` methods. Only one of `~RarInfo.is_file`, `~RarInfo.is_dir` or `~RarInfo.is_symlink` can be True.
  - `RarFile.printdir` has `file` argument for output.
  - `RarFile.__iter__` loops over `RarInfo` entries.
  - RAR3: throw `NeedFirstVolume` exception with current volume number, like RAR5 does. \[[\#58](https://github.com/markokr/rarfile/issues/58)\]
  - Nanosecond timestamp support. Visible as `nsdatetime` instance.
  - Minimal CLI when run as script: `python3 -m rarfile`
  - Skip old file versions in versioned archive.

Cleanups:

  - Use PBKDF2 implementation from `hashlib`.
  - Improve test coverage.
"
100408,ReleaseEvent,2022-10-04 01:10:56+00:00,226992557,googleapis/python-kms,55107282,release-please[bot],16785467,googleapis,published,v2.12.2,v2.12.2,"## [2.12.2](https://github.com/googleapis/python-kms/compare/v2.12.1...v2.12.2) (2022-10-03)


### Bug Fixes

* **deps:** Require protobuf >= 3.20.2 ([#347](https://github.com/googleapis/python-kms/issues/347)) ([9287a76](https://github.com/googleapis/python-kms/commit/9287a76ec0632caff5b2de429fffadf5ded4e348))"
100455,ReleaseEvent,2022-09-03 20:29:07+00:00,103890505,ConsenSys/mythril,15844703,norhh,10818037,ConsenSys,published,v0.23.9,Mythril v0.23.9,"## What's Changed
* last_jump has type `int` but is used as type `None`. by @luca-digrazia in https://github.com/ConsenSys/mythril/pull/1670
* Handle issues with 'simplify' by @norhh in https://github.com/ConsenSys/mythril/pull/1674
* Handle OOG during CALL by @norhh in https://github.com/ConsenSys/mythril/pull/1675
* Mythril v0.23.9 by @norhh in https://github.com/ConsenSys/mythril/pull/1677

## New Contributors
* @luca-digrazia made their first contribution in https://github.com/ConsenSys/mythril/pull/1670

**Full Changelog**: https://github.com/ConsenSys/mythril/compare/v0.23.8...v0.23.9"
100525,ReleaseEvent,2020-07-28 15:02:25+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.6.18,v0.6.18,"# 2020-07-27 Version 0.6.18

## Features

- Add support for attributes/text in the same XML node #218"
100722,ReleaseEvent,2020-07-25 10:52:19+00:00,143328315,mindsdb/mindsdb,4068133,StpMax,31035808,mindsdb,published,v2.1.1,Mindsdb 2.1.1,minor fixes
101024,ReleaseEvent,2020-07-18 01:00:10+00:00,238778459,googleapis/python-datastore,44816363,yoshi-automation,16785467,googleapis,published,v1.13.2,v1.13.2,"### Bug Fixes

* modify admin pkg name in gapic ([#47](https://www.github.com/googleapis/python-datastore/issues/47)) ([5b5011d](https://www.github.com/googleapis/python-datastore/commit/5b5011daf74133ecdd579bf19bbcf356e6f40dad))"
101316,ReleaseEvent,2022-10-22 04:48:55+00:00,7209075,pantsbuild/pants,46740,stuhood,3065172,pantsbuild,published,release_2.14.0rc5,,
101616,ReleaseEvent,2020-07-21 17:17:14+00:00,226992487,googleapis/python-bigtable,44816363,yoshi-automation,16785467,googleapis,published,v1.3.0,v1.3.0,"### Features

* **api_core:** support version 3 policy bindings ([#9869](https://www.github.com/googleapis/python-bigtable/issues/9869)) ([a9dee32](https://www.github.com/googleapis/python-bigtable/commit/a9dee327ab39e22a014b3c4126f1c9d1beebe2d1))
* **bigtable:** add py2 deprecation warnings; standardize use of 'required' in docstrings (via synth) ([#10064](https://www.github.com/googleapis/python-bigtable/issues/10064)) ([5460de0](https://www.github.com/googleapis/python-bigtable/commit/5460de0f7e0d936a23289f679c2b1a3040a21247))
* Create CODEOWNERS ([#27](https://www.github.com/googleapis/python-bigtable/issues/27)) ([2b63746](https://www.github.com/googleapis/python-bigtable/commit/2b6374600d911b3dfd567eafd964260eb00a2bc0))
* **bigtable:** skip system tests failing with emulator ([#18](https://www.github.com/googleapis/python-bigtable/issues/18)) ([399d3d3](https://www.github.com/googleapis/python-bigtable/commit/399d3d3f960786f616ab6085f142a9703b0391e0))
* **bigtable:** support requested_policy_version for Instance IAM ([#10001](https://www.github.com/googleapis/python-bigtable/issues/10001)) ([7e5d963](https://www.github.com/googleapis/python-bigtable/commit/7e5d963857fd8f7547778d5247b53c24de7a43f6)), closes [#3](https://www.github.com/googleapis/python-bigtable/issues/3)
* update gapic-generator and go microgen, backups generated api ([#55](https://www.github.com/googleapis/python-bigtable/issues/55)) ([c38888d](https://www.github.com/googleapis/python-bigtable/commit/c38888de3d0b1c49c438a7d350f42bc1805809f2))


### Bug Fixes

* localdeps ([5d799b2](https://www.github.com/googleapis/python-bigtable/commit/5d799b2d99e79ee9d20ae6cf2663d670493a8db3))
* test_utils ([43481a9](https://www.github.com/googleapis/python-bigtable/commit/43481a91275e93fadd22eaa7cba3891a00cb97f8))
* **python:** change autodoc_default_flags to autodoc_default_options ([#58](https://www.github.com/googleapis/python-bigtable/issues/58)) ([5c1d618](https://www.github.com/googleapis/python-bigtable/commit/5c1d61827618d254c453b3871c0022a8d35bfbb2))


### Documentation

* add note about multiprocessing usage ([#26](https://www.github.com/googleapis/python-bigtable/issues/26)) ([1449589](https://www.github.com/googleapis/python-bigtable/commit/1449589e8b5b9037dae4e9b071ff7e7662992e18))
* **bigtable:** clean up ([#32](https://www.github.com/googleapis/python-bigtable/issues/32)) ([9f4068c](https://www.github.com/googleapis/python-bigtable/commit/9f4068cf8eb4351c02a4862380547ecf2564d838))
* add samples from bigtable ([#38](https://www.github.com/googleapis/python-bigtable/issues/38)) ([1121f0d](https://www.github.com/googleapis/python-bigtable/commit/1121f0d647dbfc6c70a459b0979465803fdfad7b)), closes [#371](https://www.github.com/googleapis/python-bigtable/issues/371) [#383](https://www.github.com/googleapis/python-bigtable/issues/383) [#383](https://www.github.com/googleapis/python-bigtable/issues/383) [#456](https://www.github.com/googleapis/python-bigtable/issues/456) [#456](https://www.github.com/googleapis/python-bigtable/issues/456) [#540](https://www.github.com/googleapis/python-bigtable/issues/540) [#540](https://www.github.com/googleapis/python-bigtable/issues/540) [#542](https://www.github.com/googleapis/python-bigtable/issues/542) [#542](https://www.github.com/googleapis/python-bigtable/issues/542) [#544](https://www.github.com/googleapis/python-bigtable/issues/544) [#544](https://www.github.com/googleapis/python-bigtable/issues/544) [#576](https://www.github.com/googleapis/python-bigtable/issues/576) [#599](https://www.github.com/googleapis/python-bigtable/issues/599) [#599](https://www.github.com/googleapis/python-bigtable/issues/599) [#656](https://www.github.com/googleapis/python-bigtable/issues/656) [#715](https://www.github.com/googleapis/python-bigtable/issues/715) [#715](https://www.github.com/googleapis/python-bigtable/issues/715) [#781](https://www.github.com/googleapis/python-bigtable/issues/781) [#781](https://www.github.com/googleapis/python-bigtable/issues/781) [#887](https://www.github.com/googleapis/python-bigtable/issues/887) [#887](https://www.github.com/googleapis/python-bigtable/issues/887) [#914](https://www.github.com/googleapis/python-bigtable/issues/914) [#914](https://www.github.com/googleapis/python-bigtable/issues/914) [#922](https://www.github.com/googleapis/python-bigtable/issues/922) [#922](https://www.github.com/googleapis/python-bigtable/issues/922) [#962](https://www.github.com/googleapis/python-bigtable/issues/962) [#962](https://www.github.com/googleapis/python-bigtable/issues/962) [#1004](https://www.github.com/googleapis/python-bigtable/issues/1004) [#1004](https://www.github.com/googleapis/python-bigtable/issues/1004) [#1003](https://www.github.com/googleapis/python-bigtable/issues/1003) [#1005](https://www.github.com/googleapis/python-bigtable/issues/1005) [#1005](https://www.github.com/googleapis/python-bigtable/issues/1005) [#1028](https://www.github.com/googleapis/python-bigtable/issues/1028) [#1055](https://www.github.com/googleapis/python-bigtable/issues/1055) [#1055](https://www.github.com/googleapis/python-bigtable/issues/1055) [#1055](https://www.github.com/googleapis/python-bigtable/issues/1055) [#1057](https://www.github.com/googleapis/python-bigtable/issues/1057) [#1093](https://www.github.com/googleapis/python-bigtable/issues/1093) [#1093](https://www.github.com/googleapis/python-bigtable/issues/1093) [#1093](https://www.github.com/googleapis/python-bigtable/issues/1093) [#1094](https://www.github.com/googleapis/python-bigtable/issues/1094) [#1094](https://www.github.com/googleapis/python-bigtable/issues/1094) [#1121](https://www.github.com/googleapis/python-bigtable/issues/1121) [#1121](https://www.github.com/googleapis/python-bigtable/issues/1121) [#1121](https://www.github.com/googleapis/python-bigtable/issues/1121) [#1156](https://www.github.com/googleapis/python-bigtable/issues/1156) [#1158](https://www.github.com/googleapis/python-bigtable/issues/1158) [#1158](https://www.github.com/googleapis/python-bigtable/issues/1158) [#1158](https://www.github.com/googleapis/python-bigtable/issues/1158) [#1186](https://www.github.com/googleapis/python-bigtable/issues/1186) [#1186](https://www.github.com/googleapis/python-bigtable/issues/1186) [#1186](https://www.github.com/googleapis/python-bigtable/issues/1186) [#1199](https://www.github.com/googleapis/python-bigtable/issues/1199) [#1199](https://www.github.com/googleapis/python-bigtable/issues/1199) [#1199](https://www.github.com/googleapis/python-bigtable/issues/1199) [#1254](https://www.github.com/googleapis/python-bigtable/issues/1254) [#1254](https://www.github.com/googleapis/python-bigtable/issues/1254) [#1254](https://www.github.com/googleapis/python-bigtable/issues/1254) [#1377](https://www.github.com/googleapis/python-bigtable/issues/1377) [#1377](https://www.github.com/googleapis/python-bigtable/issues/1377) [#1377](https://www.github.com/googleapis/python-bigtable/issues/1377) [#1441](https://www.github.com/googleapis/python-bigtable/issues/1441) [#1441](https://www.github.com/googleapis/python-bigtable/issues/1441) [#1441](https://www.github.com/googleapis/python-bigtable/issues/1441) [#1464](https://www.github.com/googleapis/python-bigtable/issues/1464) [#1464](https://www.github.com/googleapis/python-bigtable/issues/1464) [#1464](https://www.github.com/googleapis/python-bigtable/issues/1464) [#1549](https://www.github.com/googleapis/python-bigtable/issues/1549) [#1562](https://www.github.com/googleapis/python-bigtable/issues/1562) [#1555](https://www.github.com/googleapis/python-bigtable/issues/1555) [#1616](https://www.github.com/googleapis/python-bigtable/issues/1616) [#1616](https://www.github.com/googleapis/python-bigtable/issues/1616) [#1665](https://www.github.com/googleapis/python-bigtable/issues/1665) [#1670](https://www.github.com/googleapis/python-bigtable/issues/1670) [#1664](https://www.github.com/googleapis/python-bigtable/issues/1664) [#1674](https://www.github.com/googleapis/python-bigtable/issues/1674) [#1755](https://www.github.com/googleapis/python-bigtable/issues/1755) [#1755](https://www.github.com/googleapis/python-bigtable/issues/1755) [#1755](https://www.github.com/googleapis/python-bigtable/issues/1755) [#1764](https://www.github.com/googleapis/python-bigtable/issues/1764) [#1764](https://www.github.com/googleapis/python-bigtable/issues/1764) [#1770](https://www.github.com/googleapis/python-bigtable/issues/1770) [#1794](https://www.github.com/googleapis/python-bigtable/issues/1794) [#1846](https://www.github.com/googleapis/python-bigtable/issues/1846) [#1846](https://www.github.com/googleapis/python-bigtable/issues/1846) [#1846](https://www.github.com/googleapis/python-bigtable/issues/1846) [#1846](https://www.github.com/googleapis/python-bigtable/issues/1846) [#1846](https://www.github.com/googleapis/python-bigtable/issues/1846) [#1846](https://www.github.com/googleapis/python-bigtable/issues/1846) [#1878](https://www.github.com/googleapis/python-bigtable/issues/1878) [#1890](https://www.github.com/googleapis/python-bigtable/issues/1890) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#1980](https://www.github.com/googleapis/python-bigtable/issues/1980) [#2057](https://www.github.com/googleapis/python-bigtable/issues/2057) [#2057](https://www.github.com/googleapis/python-bigtable/issues/2057) [#2054](https://www.github.com/googleapis/python-bigtable/issues/2054) [#2054](https://www.github.com/googleapis/python-bigtable/issues/2054) [#2018](https://www.github.com/googleapis/python-bigtable/issues/2018) [#2018](https://www.github.com/googleapis/python-bigtable/issues/2018) [#2224](https://www.github.com/googleapis/python-bigtable/issues/2224) [#2201](https://www.github.com/googleapis/python-bigtable/issues/2201) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2436](https://www.github.com/googleapis/python-bigtable/issues/2436) [#2005](https://www.github.com/googleapis/python-bigtable/issues/2005) [#2005](https://www.github.com/googleapis/python-bigtable/issues/2005) [#2005](https://www.github.com/googleapis/python-bigtable/issues/2005) [#2005](https://www.github.com/googleapis/python-bigtable/issues/2005) [#2005](https://www.github.com/googleapis/python-bigtable/issues/2005) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#2692](https://www.github.com/googleapis/python-bigtable/issues/2692) [#3066](https://www.github.com/googleapis/python-bigtable/issues/3066) [#2707](https://www.github.com/googleapis/python-bigtable/issues/2707) [#3103](https://www.github.com/googleapis/python-bigtable/issues/3103) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#2806](https://www.github.com/googleapis/python-bigtable/issues/2806) [#3459](https://www.github.com/googleapis/python-bigtable/issues/3459) [#3494](https://www.github.com/googleapis/python-bigtable/issues/3494) [#3070](https://www.github.com/googleapis/python-bigtable/issues/3070) [#3119](https://www.github.com/googleapis/python-bigtable/issues/3119) [#3738](https://www.github.com/googleapis/python-bigtable/issues/3738) [#3738](https://www.github.com/googleapis/python-bigtable/issues/3738) [#3738](https://www.github.com/googleapis/python-bigtable/issues/3738) [#3739](https://www.github.com/googleapis/python-bigtable/issues/3739) [#3739](https://www.github.com/googleapis/python-bigtable/issues/3739) [#3740](https://www.github.com/googleapis/python-bigtable/issues/3740) [#3783](https://www.github.com/googleapis/python-bigtable/issues/3783) [#3877](https://www.github.com/googleapis/python-bigtable/issues/3877)
* **bigtable:** fix incorrect display_name update ([#46](https://www.github.com/googleapis/python-bigtable/issues/46)) ([1ac60be](https://www.github.com/googleapis/python-bigtable/commit/1ac60be05521b69c924118d40f88e07728a2f75e))
* **bigtable:** remove missing argument from instance declaration ([#47](https://www.github.com/googleapis/python-bigtable/issues/47)) ([c966647](https://www.github.com/googleapis/python-bigtable/commit/c9666475dc31d581fdac0fc1c65e75ee9e27d832)), closes [#42](https://www.github.com/googleapis/python-bigtable/issues/42)"
101664,ReleaseEvent,2022-08-25 21:02:12+00:00,42588187,ccnmtl/ccnmtlsettings,59292,nikolas,52456,ccnmtl,published,1.9.4,1.9.4,* Decrease file logging level to INFO
101893,ReleaseEvent,2022-10-04 00:41:16+00:00,226992648,googleapis/python-tasks,55107282,release-please[bot],16785467,googleapis,published,v2.10.3,v2.10.3,"## [2.10.3](https://github.com/googleapis/python-tasks/compare/v2.10.2...v2.10.3) (2022-09-29)


### Bug Fixes

* **deps:** Require protobuf >= 3.20.2 ([#306](https://github.com/googleapis/python-tasks/issues/306)) ([146ce62](https://github.com/googleapis/python-tasks/commit/146ce62f4a9a56cb396b2c8554680daec67457dc))"
101997,ReleaseEvent,2023-01-12 17:46:47+00:00,62584910,pallets-eco/flask-caching,40348770,northernSage,84816014,pallets-eco,published,v2.0.2,2.0.2,https://github.com/pallets-eco/flask-caching/blob/4b522cf488d355690b36a5d5eda02b34d6e80d5f/CHANGES.rst
102257,ReleaseEvent,2022-09-26 03:32:18+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v4.4.4,"""--headless2"" to activate Chromium's new headless mode","## ""--headless2"" to activate Chromium's new headless mode
* Integrate Chromium's new headless mode into SeleniumBase
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1523
* Improve ""get_unique_links()"" for special scenarios
--> This resolves https://github.com/seleniumbase/SeleniumBase/issues/1524
* Refresh Python dependencies
--> https://github.com/seleniumbase/SeleniumBase/commit/8c3c2376bf97c4e4d82acb7bf002875bdd5624a7

--------

### Integrate Chromium's new headless mode into SeleniumBase

The Chromium developers recently added a **2nd** headless mode (in 2021). See https://bugs.chromium.org/p/chromium/issues/detail?id=706008#c36

Usage (from instantiating Chromium options):

```python
options.add_argument(""--headless=chrome"")
```

This new headless mode allows users to get the full functionality of Chrome without limitations. The older, regular headless mode has restricted functionality, did not allow extensions, changed the User-Agent to say ``HeadlessChrome``, and did other things that may have caused problems during automation.

If something works in regular Chrome, it should now work with the newer headless mode too. The only downside is that the new headless mode is slower than the regular headless mode.

To use the new headless mode for SeleniumBase tests, specify: ``--headless2``:

```bash
pytest --headless2
```
"
102546,ReleaseEvent,2022-10-11 20:57:12+00:00,123007480,Azure/azure-uamqp-python,361477,kashifkhan,6844498,Azure,published,v.1.6.1,uamqp v1.6.1,"This will release will be the last with wheels generated with manylinux2010 as it is [deprecated](https://github.com/pypa/manylinux/issues/1281).

* Added support for handling duplicate certificates in `azure-c-shared-utility` dependency by using `CERT_STORE_ADD_REPLACE_EXISTING` parameter in the `CertAddEncodedCertificateToStore` function call. (azure-sdk-for-python issue #26034)"
102568,ReleaseEvent,2023-03-21 12:42:51+00:00,55730153,Adyen/adyen-python-api-library,55943882,antolo-arch,9713612,Adyen,published,7.1.2,Adyen Python API Library v7.1.2,"## What's Changed
* Hotfix for endpoints by @antolo-arch in https://github.com/Adyen/adyen-python-api-library/pull/226
* Fix publish workflow by @antolo-arch in https://github.com/Adyen/adyen-python-api-library/pull/227


**Full Changelog**: https://github.com/Adyen/adyen-python-api-library/compare/7.1.1...7.1.2"
102896,ReleaseEvent,2020-07-14 01:12:59+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-template_0.0.10,azure-template_0.0.10,"## 0.0.10 (2020-07-13)
- Test a successful release
"
103113,ReleaseEvent,2022-09-22 15:49:26+00:00,72868057,ccpem/mrcfile,10048618,colinpalmer,23243647,ccpem,published,v1.4.3,v1.4.3,"* Add helper functions for working with header labels.
* Update header statistics calculation to use float32 instead of float64. This
  is about twice as fast and uses less memory, but does make the calculations
  slightly less accurate and will overflow (to 'inf') if the data array
  contains very large values (larger than approximately 1e19)."
103190,ReleaseEvent,2019-06-06 22:28:41+00:00,56847043,nfcpy/nfcpy,6604011,nehpetsde,18479744,nfcpy,published,v1.0.0,1.0.0,"This is a major major release that brings Python3 compatibility but
also API changes that may break existing applications. Many thanks to
@mofe23 and @msnoigrs for their Python3 compatibility patches.

* The `nfc.ndef` package is removed. All NDEF decoding and encoding
  now uses the https://github.com/nfcpy/ndeflib library.

* The `nfc.snep.SnepClient.put` is removed. Application code must use
  either `put_records` or `put_octets`.

* The `nfc.snep.SnepClient.get` is removed. Application code must use
  either `get_records` or `get_octets`.

* The `nfc.snep.SnepServer.put` method changed to `process_put_request`
  and receives the ndef_message as a list of `ndef.Record` objects.

* The `nfc.snep.SnepServer.get` method changed to `process_get_request`
  and receives the ndef_message as a list of `ndef.Record` objects.
  The `acceptable_length` parameter is now handled by the SnepServer.

* The `nfc.handover.HandoverClient.send` method has changed to
  `send_records` and expects a list of `ndef.Record` objects. The new
  `send_octets` method allows to send a pre-encoded handover message.

* The `nfc.handover.HandoverClient.recv` method has changed to
  `recv_records` and returns a list of `ndef.Record` objects. The new
  `recv_octets` method returns the received encoded handover message.

* The `nfc.tag.Tag.NDEF.message` is removed. Application code must use
  `records` or `octets`.

* The `examples/ndeftool.py` script is removed. Similar functionality
  is provided by the https://github.com/nfcpy/ndeftool application.
"
103329,ReleaseEvent,2023-05-31 13:45:48+00:00,458833658,sanguinariojoe/pip-openexr,41898282,github-actions[bot],,,published,nightly,nightly,
103365,ReleaseEvent,2023-01-25 03:24:14+00:00,106430665,OCHA-DAP/hdx-python-utilities,3799212,mcarans,5087346,OCHA-DAP,published,3.5.1,Version 3.5.1,Fix keep functionality
103614,ReleaseEvent,2021-08-14 02:38:29+00:00,340686672,jaraco/singledispatch,41898282,github-actions[bot],,,published,v3.7.0,v3.7.0,
103685,ReleaseEvent,2023-01-27 22:08:44+00:00,78158155,logdna/python,57451220,logdnabot,17461937,logdna,published,v1.18.6,v1.18.6,"### Fix
* Added retries for http 429 504 ([#93](https://github.com/logdna/python/issues/93)) ([`712d81d`](https://github.com/logdna/python/commit/712d81d4ab2bfbf95d65898fb365a5bcb1396199))"
